3650;8
-0.0234686;0.0107274;0.00755206;0.010263;-0.00768747;-0.00556075;0.0135494;-0.0181781
-0.0234783;0.010753;0.00750961;0.0102214;-0.00767428;-0.00555064;0.0135375;-0.0181779
-0.0234881;0.0107785;0.00746714;0.0101798;-0.007661;-0.00554047;0.0135255;-0.0181774
-0.0234979;0.010804;0.00742464;0.0101381;-0.00764764;-0.00553024;0.0135133;-0.0181767
-0.0235077;0.0108294;0.00738212;0.0100963;-0.00763421;-0.00551995;0.0135009;-0.0181756
-0.0235174;0.0108548;0.00733958;0.0100543;-0.00762069;-0.0055096;0.0134883;-0.0181743
-0.0235272;0.0108802;0.00729702;0.0100123;-0.00760709;-0.0054992;0.0134755;-0.0181727
-0.023537;0.0109056;0.00725444;0.00997021;-0.00759342;-0.00548873;0.0134626;-0.0181709
-0.0235468;0.0109309;0.00721183;0.00992799;-0.00757966;-0.00547821;0.0134495;-0.0181687
-0.0235565;0.0109562;0.00716921;0.00988568;-0.00756582;-0.00546762;0.0134363;-0.0181663
-0.0235663;0.0109814;0.00712656;0.00984328;-0.00755191;-0.00545698;0.0134228;-0.0181636
-0.0235761;0.0110067;0.0070839;0.00980077;-0.00753792;-0.00544628;0.0134092;-0.0181607
-0.0235859;0.0110319;0.00704121;0.00975817;-0.00752384;-0.00543553;0.0133954;-0.0181574
-0.0235956;0.011057;0.0069985;0.00971547;-0.00750969;-0.00542471;0.0133815;-0.0181539
-0.0236054;0.0110821;0.00695578;0.00967268;-0.00749546;-0.00541383;0.0133674;-0.0181501
-0.0236152;0.0111072;0.00691303;0.00962979;-0.00748115;-0.0054029;0.0133531;-0.018146
-0.023625;0.0111323;0.00687026;0.0095868;-0.00746676;-0.00539191;0.0133386;-0.0181416
-0.0236348;0.0111573;0.00682747;0.00954372;-0.00745229;-0.00538086;0.013324;-0.018137
-0.0236445;0.0111823;0.00678466;0.00950055;-0.00743775;-0.00536976;0.0133091;-0.0181321
-0.0236543;0.0112073;0.00674184;0.00945727;-0.00742313;-0.00535859;0.0132942;-0.0181269
-0.0236641;0.0112322;0.00669899;0.00941391;-0.00740842;-0.00534737;0.013279;-0.0181214
-0.0236739;0.0112571;0.00665612;0.00937044;-0.00739364;-0.00533609;0.0132637;-0.0181157
-0.0236837;0.011282;0.00661324;0.00932689;-0.00737879;-0.00532475;0.0132482;-0.0181097
-0.0236935;0.0113068;0.00657033;0.00928324;-0.00736385;-0.00531336;0.0132325;-0.0181034
-0.0237032;0.0113316;0.00652741;0.00923949;-0.00734884;-0.00530191;0.0132167;-0.0180968
-0.023713;0.0113564;0.00648446;0.00919565;-0.00733375;-0.0052904;0.0132007;-0.0180899
-0.0237228;0.0113812;0.0064415;0.00915172;-0.00731859;-0.00527883;0.0131845;-0.0180828
-0.0237326;0.0114059;0.00639852;0.00910769;-0.00730334;-0.00526721;0.0131681;-0.0180754
-0.0237424;0.0114305;0.00635552;0.00906357;-0.00728802;-0.00525553;0.0131516;-0.0180677
-0.0237522;0.0114552;0.0063125;0.00901935;-0.00727262;-0.00524379;0.0131349;-0.0180598
-0.023762;0.0114798;0.00626946;0.00897505;-0.00725715;-0.005232;0.0131181;-0.0180515
-0.0237718;0.0115044;0.00622641;0.00893065;-0.0072416;-0.00522015;0.0131011;-0.018043
-0.0237816;0.011529;0.00618333;0.00888615;-0.00722597;-0.00520824;0.0130839;-0.0180342
-0.0237913;0.0115535;0.00614024;0.00884157;-0.00721027;-0.00519628;0.0130665;-0.0180252
-0.0238011;0.011578;0.00609713;0.00879689;-0.00719449;-0.00518426;0.013049;-0.0180158
-0.0238109;0.0116025;0.006054;0.00875212;-0.00717864;-0.00517218;0.0130313;-0.0180062
-0.0238207;0.0116269;0.00601086;0.00870726;-0.00716271;-0.00516005;0.0130134;-0.0179963
-0.0238305;0.0116513;0.0059677;0.0086623;-0.0071467;-0.00514786;0.0129954;-0.0179861
-0.0238403;0.0116757;0.00592451;0.00861726;-0.00713062;-0.00513561;0.0129771;-0.0179757
-0.0238501;0.0117;0.00588132;0.00857212;-0.00711446;-0.00512331;0.0129588;-0.017965
-0.0238599;0.0117243;0.0058381;0.00852689;-0.00709823;-0.00511096;0.0129402;-0.017954
-0.0238697;0.0117486;0.00579487;0.00848158;-0.00708192;-0.00509854;0.0129215;-0.0179427
-0.0238795;0.0117729;0.00575162;0.00843617;-0.00706554;-0.00508608;0.0129026;-0.0179311
-0.0238893;0.0117971;0.00570835;0.00839067;-0.00704908;-0.00507355;0.0128836;-0.0179193
-0.0238991;0.0118213;0.00566507;0.00834508;-0.00703255;-0.00506097;0.0128644;-0.0179072
-0.0239089;0.0118454;0.00562177;0.0082994;-0.00701594;-0.00504834;0.012845;-0.0178948
-0.0239187;0.0118696;0.00557845;0.00825363;-0.00699926;-0.00503565;0.0128255;-0.0178822
-0.0239285;0.0118937;0.00553511;0.00820777;-0.00698251;-0.0050229;0.0128057;-0.0178693
-0.0239383;0.0119177;0.00549176;0.00816182;-0.00696568;-0.0050101;0.0127859;-0.0178561
-0.0239481;0.0119418;0.0054484;0.00811578;-0.00694878;-0.00499725;0.0127658;-0.0178426
-0.0239579;0.0119658;0.00540501;0.00806965;-0.0069318;-0.00498434;0.0127456;-0.0178288
-0.0239677;0.0119898;0.00536161;0.00802343;-0.00691475;-0.00497137;0.0127252;-0.0178148
-0.0239775;0.0120137;0.0053182;0.00797712;-0.00689763;-0.00495835;0.0127047;-0.0178005
-0.0239873;0.0120376;0.00527476;0.00793073;-0.00688043;-0.00494528;0.012684;-0.017786
-0.0239971;0.0120615;0.00523132;0.00788425;-0.00686316;-0.00493215;0.0126631;-0.0177711
-0.0240069;0.0120854;0.00518785;0.00783768;-0.00684582;-0.00491897;0.0126421;-0.017756
-0.0240167;0.0121092;0.00514437;0.00779102;-0.0068284;-0.00490573;0.0126209;-0.0177406
-0.0240265;0.012133;0.00510088;0.00774427;-0.00681091;-0.00489244;0.0125995;-0.0177249
-0.0240363;0.0121568;0.00505737;0.00769744;-0.00679335;-0.00487909;0.012578;-0.017709
-0.0240461;0.0121806;0.00501384;0.00765051;-0.00677572;-0.00486569;0.0125563;-0.0176928
-0.0240559;0.0122043;0.0049703;0.00760351;-0.00675801;-0.00485224;0.0125344;-0.0176763
-0.0240657;0.012228;0.00492674;0.00755641;-0.00674024;-0.00483873;0.0125124;-0.0176596
-0.0240756;0.0122516;0.00488317;0.00750923;-0.00672239;-0.00482517;0.0124902;-0.0176425
-0.0240854;0.0122752;0.00483958;0.00746196;-0.00670447;-0.00481155;0.0124679;-0.0176252
-0.0240952;0.0122989;0.00479598;0.0074146;-0.00668647;-0.00479788;0.0124453;-0.0176077
-0.024105;0.0123224;0.00475237;0.00736716;-0.00666841;-0.00478416;0.0124227;-0.0175898
-0.0241148;0.012346;0.00470873;0.00731963;-0.00665027;-0.00477039;0.0123998;-0.0175717
-0.0241246;0.0123695;0.00466509;0.00727202;-0.00663207;-0.00475656;0.0123768;-0.0175533
-0.0241344;0.012393;0.00462143;0.00722432;-0.00661379;-0.00474268;0.0123537;-0.0175347
-0.0241442;0.0124164;0.00457775;0.00717654;-0.00659544;-0.00472875;0.0123303;-0.0175158
-0.024154;0.0124399;0.00453406;0.00712867;-0.00657702;-0.00471476;0.0123069;-0.0174966
-0.0241639;0.0124633;0.00449036;0.00708071;-0.00655853;-0.00470072;0.0122832;-0.0174771
-0.0241737;0.0124866;0.00444664;0.00703267;-0.00653997;-0.00468663;0.0122594;-0.0174574
-0.0241835;0.01251;0.00440291;0.00698455;-0.00652134;-0.00467248;0.0122354;-0.0174374
-0.0241933;0.0125333;0.00435916;0.00693634;-0.00650264;-0.00465828;0.0122113;-0.0174171
-0.0242031;0.0125566;0.0043154;0.00688805;-0.00648387;-0.00464404;0.012187;-0.0173965
-0.0242129;0.0125799;0.00427163;0.00683967;-0.00646503;-0.00462973;0.0121626;-0.0173757
-0.0242227;0.0126031;0.00422784;0.00679121;-0.00644612;-0.00461538;0.012138;-0.0173546
-0.0242326;0.0126263;0.00418404;0.00674267;-0.00642714;-0.00460098;0.0121132;-0.0173333
-0.0242424;0.0126495;0.00414022;0.00669404;-0.00640809;-0.00458652;0.0120883;-0.0173117
-0.0242522;0.0126726;0.00409639;0.00664533;-0.00638897;-0.00457201;0.0120632;-0.0172898
-0.024262;0.0126958;0.00405255;0.00659654;-0.00636979;-0.00455745;0.0120379;-0.0172676
-0.0242718;0.0127188;0.0040087;0.00654766;-0.00635053;-0.00454284;0.0120125;-0.0172452
-0.0242816;0.0127419;0.00396483;0.0064987;-0.00633121;-0.00452817;0.011987;-0.0172225
-0.0242915;0.012765;0.00392094;0.00644966;-0.00631182;-0.00451346;0.0119612;-0.0171996
-0.0243013;0.012788;0.00387705;0.00640054;-0.00629236;-0.00449869;0.0119353;-0.0171763
-0.0243111;0.012811;0.00383314;0.00635133;-0.00627283;-0.00448388;0.0119093;-0.0171528
-0.0243209;0.0128339;0.00378922;0.00630205;-0.00625323;-0.00446901;0.0118831;-0.0171291
-0.0243308;0.0128569;0.00374529;0.00625268;-0.00623357;-0.00445409;0.0118568;-0.0171051
-0.0243406;0.0128798;0.00370134;0.00620323;-0.00621384;-0.00443912;0.0118303;-0.0170808
-0.0243504;0.0129026;0.00365738;0.0061537;-0.00619404;-0.0044241;0.0118036;-0.0170562
-0.0243602;0.0129255;0.00361341;0.00610409;-0.00617417;-0.00440903;0.0117768;-0.0170314
-0.02437;0.0129483;0.00356942;0.00605439;-0.00615424;-0.00439391;0.0117498;-0.0170063
-0.0243799;0.0129711;0.00352543;0.00600462;-0.00613424;-0.00437874;0.0117226;-0.016981
-0.0243897;0.0129939;0.00348142;0.00595477;-0.00611417;-0.00436352;0.0116954;-0.0169554
-0.0243995;0.0130167;0.00343739;0.00590483;-0.00609404;-0.00434825;0.0116679;-0.0169295
-0.0244093;0.0130394;0.00339336;0.00585482;-0.00607383;-0.00433293;0.0116403;-0.0169034
-0.0244192;0.0130621;0.00334931;0.00580473;-0.00605357;-0.00431756;0.0116126;-0.0168769
-0.024429;0.0130847;0.00330525;0.00575455;-0.00603324;-0.00430214;0.0115846;-0.0168503
-0.0244388;0.0131074;0.00326118;0.0057043;-0.00601284;-0.00428667;0.0115566;-0.0168234
-0.0244486;0.01313;0.0032171;0.00565397;-0.00599237;-0.00427115;0.0115284;-0.0167962
-0.0244585;0.0131526;0.00317301;0.00560356;-0.00597184;-0.00425558;0.0115;-0.0167687
-0.0244683;0.0131752;0.0031289;0.00555307;-0.00595125;-0.00423996;0.0114715;-0.016741
-0.0244781;0.0131977;0.00308478;0.0055025;-0.00593059;-0.0042243;0.0114428;-0.016713
-0.0244879;0.0132202;0.00304065;0.00545186;-0.00590986;-0.00420858;0.011414;-0.0166848
-0.0244978;0.0132427;0.00299651;0.00540114;-0.00588907;-0.00419282;0.011385;-0.0166563
-0.0245076;0.0132652;0.00295236;0.00535033;-0.00586821;-0.00417701;0.0113558;-0.0166276
-0.0245174;0.0132876;0.0029082;0.00529946;-0.00584729;-0.00416115;0.0113266;-0.0165985
-0.0245273;0.01331;0.00286402;0.0052485;-0.00582631;-0.00414524;0.0112971;-0.0165693
-0.0245371;0.0133324;0.00281983;0.00519746;-0.00580526;-0.00412928;0.0112675;-0.0165397
-0.0245469;0.0133548;0.00277564;0.00514635;-0.00578415;-0.00411328;0.0112378;-0.0165099
-0.0245568;0.0133771;0.00273143;0.00509517;-0.00576297;-0.00409722;0.0112079;-0.0164799
-0.0245666;0.0133994;0.00268721;0.0050439;-0.00574173;-0.00408112;0.0111779;-0.0164496
-0.0245764;0.0134217;0.00264297;0.00499256;-0.00572043;-0.00406497;0.0111477;-0.016419
-0.0245862;0.013444;0.00259873;0.00494114;-0.00569906;-0.00404878;0.0111173;-0.0163882
-0.0245961;0.0134662;0.00255448;0.00488965;-0.00567763;-0.00403253;0.0110868;-0.0163571
-0.0246059;0.0134884;0.00251022;0.00483808;-0.00565613;-0.00401624;0.0110562;-0.0163258
-0.0246157;0.0135106;0.00246594;0.00478643;-0.00563458;-0.0039999;0.0110254;-0.0162942
-0.0246256;0.0135328;0.00242165;0.00473471;-0.00561296;-0.00398352;0.0109945;-0.0162624
-0.0246354;0.0135549;0.00237736;0.00468292;-0.00559128;-0.00396708;0.0109634;-0.0162303
-0.0246452;0.013577;0.00233305;0.00463105;-0.00556953;-0.0039506;0.0109322;-0.0161979
-0.0246551;0.0135991;0.00228873;0.0045791;-0.00554773;-0.00393408;0.0109008;-0.0161653
-0.0246649;0.0136212;0.00224441;0.00452708;-0.00552586;-0.00391751;0.0108692;-0.0161324
-0.0246748;0.0136432;0.00220007;0.00447499;-0.00550393;-0.00390089;0.0108376;-0.0160993
-0.0246846;0.0136653;0.00215572;0.00442282;-0.00548194;-0.00388422;0.0108058;-0.0160659
-0.0246944;0.0136873;0.00211136;0.00437058;-0.00545989;-0.00386751;0.0107738;-0.0160323
-0.0247043;0.0137092;0.00206699;0.00431826;-0.00543777;-0.00385075;0.0107417;-0.0159984
-0.0247141;0.0137312;0.00202261;0.00426587;-0.0054156;-0.00383395;0.0107094;-0.0159643
-0.0247239;0.0137531;0.00197822;0.00421341;-0.00539336;-0.0038171;0.010677;-0.0159299
-0.0247338;0.013775;0.00193382;0.00416087;-0.00537106;-0.00380021;0.0106445;-0.0158953
-0.0247436;0.0137969;0.00188941;0.00410826;-0.00534871;-0.00378327;0.0106118;-0.0158604
-0.0247534;0.0138187;0.00184499;0.00405558;-0.00532629;-0.00376628;0.0105789;-0.0158253
-0.0247633;0.0138406;0.00180057;0.00400282;-0.00530381;-0.00374925;0.0105459;-0.0157899
-0.0247731;0.0138624;0.00175613;0.00394999;-0.00528127;-0.00373218;0.0105128;-0.0157543
-0.024783;0.0138842;0.00171168;0.00389709;-0.00525868;-0.00371506;0.0104796;-0.0157184
-0.0247928;0.0139059;0.00166722;0.00384412;-0.00523602;-0.00369789;0.0104461;-0.0156823
-0.0248026;0.0139277;0.00162275;0.00379108;-0.0052133;-0.00368068;0.0104126;-0.0156459
-0.0248125;0.0139494;0.00157827;0.00373796;-0.00519053;-0.00366343;0.0103789;-0.0156093
-0.0248223;0.0139711;0.00153379;0.00368478;-0.00516769;-0.00364613;0.0103451;-0.0155724
-0.0248322;0.0139928;0.00148929;0.00363152;-0.0051448;-0.00362879;0.0103111;-0.0155353
-0.024842;0.0140144;0.00144478;0.00357819;-0.00512185;-0.0036114;0.010277;-0.0154979
-0.0248518;0.0140361;0.00140027;0.00352479;-0.00509884;-0.00359397;0.0102427;-0.0154603
-0.0248617;0.0140577;0.00135574;0.00347132;-0.00507577;-0.00357649;0.0102083;-0.0154225
-0.0248715;0.0140792;0.00131121;0.00341778;-0.00505264;-0.00355897;0.0101737;-0.0153844
-0.0248814;0.0141008;0.00126666;0.00336417;-0.00502945;-0.00354141;0.0101391;-0.015346
-0.0248912;0.0141223;0.00122211;0.00331049;-0.00500621;-0.00352381;0.0101042;-0.0153075
-0.024901;0.0141439;0.00117755;0.00325674;-0.00498291;-0.00350616;0.0100693;-0.0152686
-0.0249109;0.0141654;0.00113298;0.00320293;-0.00495955;-0.00348847;0.0100342;-0.0152296
-0.0249207;0.0141868;0.0010884;0.00314904;-0.00493614;-0.00347073;0.00999895;-0.0151902
-0.0249306;0.0142083;0.00104381;0.00309508;-0.00491267;-0.00345295;0.00996357;-0.0151507
-0.0249404;0.0142297;0.000999209;0.00304105;-0.00488914;-0.00343513;0.00992806;-0.0151109
-0.0249502;0.0142511;0.000954602;0.00298696;-0.00486555;-0.00341727;0.00989241;-0.0150709
-0.0249601;0.0142725;0.000909986;0.00293279;-0.00484191;-0.00339937;0.00985662;-0.0150306
-0.0249699;0.0142939;0.000865361;0.00287856;-0.00481821;-0.00338142;0.0098207;-0.0149901
-0.0249798;0.0143152;0.000820727;0.00282426;-0.00479446;-0.00336343;0.00978464;-0.0149493
-0.0249896;0.0143366;0.000776085;0.0027699;-0.00477064;-0.0033454;0.00974845;-0.0149083
-0.0249995;0.0143579;0.000731434;0.00271546;-0.00474678;-0.00332733;0.00971212;-0.0148671
-0.0250093;0.0143792;0.000686774;0.00266096;-0.00472286;-0.00330921;0.00967565;-0.0148256
-0.0250192;0.0144004;0.000642106;0.00260639;-0.00469888;-0.00329106;0.00963905;-0.0147839
-0.025029;0.0144217;0.000597429;0.00255175;-0.00467485;-0.00327286;0.00960232;-0.014742
-0.0250388;0.0144429;0.000552743;0.00249705;-0.00465076;-0.00325462;0.00956545;-0.0146998
-0.0250487;0.0144641;0.000508049;0.00244228;-0.00462662;-0.00323634;0.00952845;-0.0146574
-0.0250585;0.0144853;0.000463347;0.00238744;-0.00460242;-0.00321802;0.00949131;-0.0146148
-0.0250684;0.0145065;0.000418636;0.00233254;-0.00457817;-0.00319966;0.00945405;-0.0145719
-0.0250782;0.0145276;0.000373917;0.00227757;-0.00455386;-0.00318126;0.00941665;-0.0145288
-0.0250881;0.0145487;0.000329189;0.00222253;-0.00452951;-0.00316282;0.00937911;-0.0144854
-0.0250979;0.0145698;0.000284453;0.00216743;-0.00450509;-0.00314433;0.00934145;-0.0144418
-0.0251078;0.0145909;0.000239709;0.00211227;-0.00448063;-0.00312581;0.00930366;-0.014398
-0.0251176;0.014612;0.000194957;0.00205704;-0.00445611;-0.00310725;0.00926573;-0.014354
-0.0251275;0.014633;0.000150196;0.00200174;-0.00443153;-0.00308864;0.00922768;-0.0143097
-0.0251373;0.014654;0.000105427;0.00194638;-0.00440691;-0.00307;0.00918949;-0.0142652
-0.0251472;0.014675;6.06503e-05;0.00189096;-0.00438223;-0.00305132;0.00915118;-0.0142205
-0.025157;0.014696;1.58654e-05;0.00183547;-0.00435749;-0.0030326;0.00911273;-0.0141755
-0.0251669;0.014717;-2.89276e-05;0.00177992;-0.00433271;-0.00301384;0.00907416;-0.0141303
-0.0251767;0.0147379;-7.37287e-05;0.0017243;-0.00430787;-0.00299504;0.00903546;-0.0140849
-0.0251865;0.0147589;-0.000118538;0.00166862;-0.00428298;-0.0029762;0.00899663;-0.0140393
-0.0251964;0.0147798;-0.000163355;0.00161287;-0.00425804;-0.00295732;0.00895767;-0.0139934
-0.0252062;0.0148007;-0.00020818;0.00155707;-0.00423305;-0.00293841;0.00891859;-0.0139473
-0.0252161;0.0148216;-0.000253012;0.0015012;-0.00420801;-0.00291945;0.00887938;-0.013901
-0.0252259;0.0148424;-0.000297853;0.00144526;-0.00418291;-0.00290046;0.00884004;-0.0138544
-0.0252358;0.0148632;-0.000342701;0.00138927;-0.00415776;-0.00288143;0.00880058;-0.0138077
-0.0252456;0.0148841;-0.000387558;0.00133321;-0.00413257;-0.00286236;0.00876099;-0.0137607
-0.0252555;0.0149049;-0.000432422;0.00127709;-0.00410732;-0.00284325;0.00872128;-0.0137134
-0.0252653;0.0149256;-0.000477293;0.0012209;-0.00408202;-0.00282411;0.00868144;-0.013666
-0.0252752;0.0149464;-0.000522173;0.00116466;-0.00405667;-0.00280493;0.00864148;-0.0136183
-0.025285;0.0149672;-0.00056706;0.00110835;-0.00403127;-0.00278571;0.00860139;-0.0135705
-0.0252949;0.0149879;-0.000611955;0.00105198;-0.00400582;-0.00276645;0.00856118;-0.0135224
-0.0253047;0.0150086;-0.000656857;0.000995555;-0.00398032;-0.00274716;0.00852085;-0.013474
-0.0253146;0.0150293;-0.000701767;0.000939065;-0.00395477;-0.00272783;0.00848039;-0.0134255
-0.0253244;0.01505;-0.000746685;0.000882514;-0.00392917;-0.00270846;0.00843982;-0.0133767
-0.0253343;0.0150706;-0.00079161;0.000825903;-0.00390352;-0.00268906;0.00839912;-0.0133277
-0.0253441;0.0150913;-0.000836543;0.000769231;-0.00387783;-0.00266962;0.0083583;-0.0132785
-0.025354;0.0151119;-0.000881483;0.000712499;-0.00385208;-0.00265014;0.00831736;-0.0132291
-0.0253638;0.0151325;-0.000926431;0.000655707;-0.00382629;-0.00263063;0.00827629;-0.0131795
-0.0253737;0.0151531;-0.000971386;0.000598855;-0.00380044;-0.00261108;0.00823511;-0.0131297
-0.0253835;0.0151737;-0.00101635;0.000541944;-0.00377455;-0.0025915;0.00819381;-0.0130796
-0.0253934;0.0151942;-0.00106132;0.000484974;-0.00374861;-0.00257188;0.00815239;-0.0130293
-0.0254032;0.0152148;-0.0011063;0.000427944;-0.00372263;-0.00255222;0.00811085;-0.0129788
-0.0254131;0.0152353;-0.00115128;0.000370855;-0.00369659;-0.00253253;0.00806919;-0.0129281
-0.0254229;0.0152558;-0.00119627;0.000313708;-0.00367051;-0.0025128;0.00802742;-0.0128772
-0.0254328;0.0152763;-0.00124127;0.000256502;-0.00364438;-0.00249304;0.00798552;-0.0128261
-0.0254426;0.0152967;-0.00128628;0.000199237;-0.0036182;-0.00247325;0.00794351;-0.0127748
-0.0254525;0.0153172;-0.00133129;0.000141915;-0.00359198;-0.00245342;0.00790139;-0.0127232
-0.0254624;0.0153376;-0.00137631;8.45345e-05;-0.00356571;-0.00243355;0.00785914;-0.0126715
-0.0254722;0.0153581;-0.00142134;2.70964e-05;-0.00353939;-0.00241365;0.00781678;-0.0126195
-0.0254821;0.0153785;-0.00146638;-3.03992e-05;-0.00351303;-0.00239372;0.00777431;-0.0125673
-0.0254919;0.0153989;-0.00151142;-8.79521e-05;-0.00348662;-0.00237375;0.00773172;-0.012515
-0.0255018;0.0154193;-0.00155647;-0.000145562;-0.00346016;-0.00235375;0.00768902;-0.0124624
-0.0255116;0.0154396;-0.00160153;-0.000203229;-0.00343366;-0.00233372;0.0076462;-0.0124096
-0.0255215;0.01546;-0.00164659;-0.000260952;-0.00340711;-0.00231365;0.00760327;-0.0123566
-0.0255313;0.0154803;-0.00169166;-0.000318732;-0.00338052;-0.00229354;0.00756023;-0.0123034
-0.0255412;0.0155006;-0.00173674;-0.000376569;-0.00335388;-0.00227341;0.00751707;-0.01225
-0.025551;0.0155209;-0.00178182;-0.000434461;-0.0033272;-0.00225324;0.0074738;-0.0121964
-0.0255609;0.0155412;-0.00182692;-0.000492409;-0.00330047;-0.00223304;0.00743042;-0.0121426
-0.0255707;0.0155615;-0.00187202;-0.000550413;-0.0032737;-0.00221281;0.00738693;-0.0120886
-0.0255806;0.0155818;-0.00191712;-0.000608472;-0.00324688;-0.00219254;0.00734333;-0.0120343
-0.0255904;0.015602;-0.00196224;-0.000666587;-0.00322002;-0.00217224;0.00729962;-0.0119799
-0.0256003;0.0156222;-0.00200736;-0.000724757;-0.00319312;-0.00215191;0.00725579;-0.0119253
-0.0256101;0.0156425;-0.00205248;-0.000782981;-0.00316617;-0.00213155;0.00721186;-0.0118705
-0.02562;0.0156627;-0.00209762;-0.00084126;-0.00313918;-0.00211115;0.00716782;-0.0118155
-0.0256298;0.0156829;-0.00214276;-0.000899593;-0.00311214;-0.00209073;0.00712367;-0.0117603
-0.0256397;0.015703;-0.00218791;-0.000957981;-0.00308506;-0.00207027;0.00707941;-0.0117049
-0.0256495;0.0157232;-0.00223306;-0.00101642;-0.00305794;-0.00204978;0.00703505;-0.0116493
-0.0256594;0.0157433;-0.00227823;-0.00107492;-0.00303078;-0.00202926;0.00699058;-0.0115935
-0.0256693;0.0157635;-0.0023234;-0.00113347;-0.00300357;-0.0020087;0.006946;-0.0115375
-0.0256791;0.0157836;-0.00236857;-0.00119207;-0.00297632;-0.00198812;0.00690131;-0.0114813
-0.025689;0.0158037;-0.00241376;-0.00125073;-0.00294902;-0.00196751;0.00685652;-0.011425
-0.0256988;0.0158238;-0.00245895;-0.00130943;-0.00292169;-0.00194686;0.00681163;-0.0113684
-0.0257087;0.0158439;-0.00250414;-0.0013682;-0.00289431;-0.00192619;0.00676662;-0.0113116
-0.0257185;0.0158639;-0.00254935;-0.00142701;-0.00286689;-0.00190549;0.00672152;-0.0112547
-0.0257284;0.015884;-0.00259456;-0.00148588;-0.00283943;-0.00188475;0.00667631;-0.0111976
-0.0257382;0.015904;-0.00263977;-0.00154479;-0.00281193;-0.00186399;0.006631;-0.0111402
-0.0257481;0.0159241;-0.002685;-0.00160376;-0.00278439;-0.00184319;0.00658558;-0.0110827
-0.0257579;0.0159441;-0.00273023;-0.00166279;-0.00275681;-0.00182237;0.00654007;-0.011025
-0.0257678;0.0159641;-0.00277547;-0.00172186;-0.00272918;-0.00180151;0.00649445;-0.0109671
-0.0257776;0.0159841;-0.00282071;-0.00178098;-0.00270152;-0.00178063;0.00644872;-0.010909
-0.0257875;0.0160041;-0.00286596;-0.00184016;-0.00267382;-0.00175972;0.0064029;-0.0108508
-0.0257973;0.016024;-0.00291122;-0.00189939;-0.00264607;-0.00173878;0.00635698;-0.0107923
-0.0258072;0.016044;-0.00295649;-0.00195867;-0.00261829;-0.00171781;0.00631096;-0.0107337
-0.025817;0.016064;-0.00300176;-0.00201799;-0.00259046;-0.00169681;0.00626484;-0.0106749
-0.0258269;0.0160839;-0.00304704;-0.00207737;-0.0025626;-0.00167579;0.00621862;-0.0106159
-0.0258367;0.0161038;-0.00309233;-0.0021368;-0.00253469;-0.00165474;0.0061723;-0.0105567
-0.0258466;0.0161237;-0.00313762;-0.00219628;-0.00250675;-0.00163365;0.00612588;-0.0104974
-0.0258564;0.0161436;-0.00318292;-0.00225581;-0.00247877;-0.00161254;0.00607936;-0.0104378
-0.0258663;0.0161635;-0.00322822;-0.00231538;-0.00245075;-0.00159141;0.00603275;-0.0103781
-0.0258762;0.0161834;-0.00327354;-0.00237501;-0.00242269;-0.00157024;0.00598604;-0.0103182
-0.025886;0.0162033;-0.00331886;-0.00243469;-0.00239459;-0.00154905;0.00593924;-0.0102582
-0.0258959;0.0162231;-0.00336418;-0.00249441;-0.00236646;-0.00152783;0.00589234;-0.0101979
-0.0259057;0.016243;-0.00340952;-0.00255419;-0.00233829;-0.00150659;0.00584535;-0.0101375
-0.0259156;0.0162628;-0.00345486;-0.00261401;-0.00231007;-0.00148531;0.00579826;-0.0100769
-0.0259254;0.0162826;-0.00350021;-0.00267388;-0.00228183;-0.00146401;0.00575107;-0.0100161
-0.0259353;0.0163024;-0.00354556;-0.00273379;-0.00225354;-0.00144269;0.0057038;-0.00995521
-0.0259451;0.0163222;-0.00359092;-0.00279376;-0.00222522;-0.00142134;0.00565643;-0.00989409
-0.025955;0.016342;-0.00363629;-0.00285377;-0.00219686;-0.00139996;0.00560896;-0.00983281
-0.0259648;0.0163618;-0.00368166;-0.00291383;-0.00216846;-0.00137856;0.00556141;-0.00977136
-0.0259747;0.0163816;-0.00372705;-0.00297394;-0.00214003;-0.00135713;0.00551377;-0.00970973
-0.0259845;0.0164013;-0.00377243;-0.0030341;-0.00211156;-0.00133567;0.00546603;-0.00964794
-0.0259944;0.0164211;-0.00381783;-0.0030943;-0.00208306;-0.00131419;0.0054182;-0.00958598
-0.0260042;0.0164408;-0.00386323;-0.00315455;-0.00205451;-0.00129269;0.00537028;-0.00952385
-0.0260141;0.0164606;-0.00390864;-0.00321484;-0.00202594;-0.00127116;0.00532228;-0.00946156
-0.0260239;0.0164803;-0.00395406;-0.00327518;-0.00199733;-0.0012496;0.00527418;-0.0093991
-0.0260338;0.0165;-0.00399948;-0.00333557;-0.00196868;-0.00122802;0.005226;-0.00933648
-0.0260436;0.0165197;-0.00404491;-0.003396;-0.00194;-0.00120642;0.00517773;-0.00927369
-0.0260535;0.0165394;-0.00409035;-0.00345648;-0.00191128;-0.00118479;0.00512937;-0.00921074
-0.0260633;0.0165591;-0.00413579;-0.003517;-0.00188253;-0.00116314;0.00508092;-0.00914763
-0.0260732;0.0165788;-0.00418124;-0.00357757;-0.00185374;-0.00114147;0.00503239;-0.00908436
-0.026083;0.0165985;-0.0042267;-0.00363818;-0.00182492;-0.00111977;0.00498378;-0.00902092
